Date,Open,High,Low,Close,Adj Close,Volume
2001-04-23,123.650002,123.889999,121.910004,122.239998,79.9008529963902,8451800
2001-04-24,122.519997,123.650002,121.099998,121.580002,79.4694537470691,10044700
2001-04-25,121.419998,123.669998,120.949997,123.169998,80.5087374409453,8249000
2001-04-26,123.730003,125.220001,123.5,123.720001,80.8682409550943,10590400
2001-04-27,124.919998,125.839996,124.199997,125.779999,82.2147363744648,7938700
2001-04-30,126.449997,127.269997,124.669998,126.660004,82.7899421278311,10766900
2001-05-01,125.07,127.150002,124.599998,127.050003,83.0448607573924,10578000
2001-05-02,127.410004,127.690002,126.0,126.82,82.8945217833054,9572900
2001-05-03,126.129997,126.150002,124.220001,125.209999,81.8421620374794,9926200
2001-05-04,123.650002,127.349998,123.440002,127.339996,83.2344115463493,12145300
2001-05-07,126.860001,127.379997,126.230003,126.239998,82.5154097471647,7185200
2001-05-08,126.860001,127.099998,125.559998,126.18,82.4761927031814,6952600
2001-05-09,125.25,126.550003,125.059998,125.650002,82.1297652409822,9507400
2001-05-10,127.260002,127.5,125.769997,126.019997,82.3716084722329,6872400
2001-05-11,126.0,126.489998,124.400002,125.150002,81.8029456471354,7734400
2001-05-14,124.900002,125.440002,124.459999,125.400002,81.9663554440588,7914000
2001-05-15,125.550003,126.5,124.849998,125.980003,82.3454668265603,9782200
2001-05-16,124.839996,129.199997,124.620003,128.949997,84.2867712921752,14909000
2001-05-17,129.0,130.080002,128.559998,129.149994,84.4174971687964,11824600
2001-05-18,129.089996,129.740005,128.100006,129.740005,84.8031514795667,6683100
2001-05-21,129.839996,131.839996,129.149994,131.649994,86.0515951380304,11531500
2001-05-22,131.830002,132.089996,131.070007,131.479996,85.9404777834009,8342700
2001-05-23,131.050003,131.050003,129.25,129.25,84.4828650094009,12330800
2001-05-24,129.470001,130.0,128.550003,129.630005,84.7312511689204,7902800
2001-05-25,129.649994,129.699997,127.900002,128.100006,83.7311838653883,7425000
2001-05-29,128.220001,128.350006,126.900002,127.080002,83.0644692793841,9003900
2001-05-30,126.589996,127.089996,125.0,125.300003,81.9009921789286,10041800
2001-05-31,125.43,126.760002,125.260002,125.949997,82.3258537290943,9874200
2001-06-01,126.199997,127.099998,125.120003,126.730003,82.8356962173305,8848300
2001-06-04,126.800003,127.43,126.080002,127.339996,83.2344115463493,5623500
2001-06-05,127.489998,129.229996,127.269997,128.800003,84.1887293358563,9115400
2001-06-06,128.830002,128.830002,127.360001,127.730003,83.4893354050241,12064900
2001-06-07,127.050003,128.350006,127.0,128.190002,83.790008777724,7355300
2001-06-08,127.699997,127.870003,126.139999,127.0,83.0121768370902,8170600
2001-06-11,126.709999,126.989998,125.410004,126.099998,82.4239002608876,7012200
2001-06-12,124.860001,126.739998,124.040001,125.879997,82.2800989859558,9364400
2001-06-13,126.169998,126.580002,124.650002,124.800003,81.5741725850818,7629400
2001-06-14,124.18,124.300003,121.75,122.0,79.7439808986221,12603000
2001-06-15,120.910004,122.400002,120.400002,121.849998,79.8723804733742,16821100
2001-06-18,121.650002,122.440002,120.910004,121.260002,79.4856395151202,11368300
2001-06-19,122.379997,122.889999,120.889999,121.790001,79.833052584249,7732300
2001-06-20,121.190002,122.860001,121.099998,122.43,80.2525703886775,8787200
2001-06-21,122.220001,124.309998,122.150002,123.82,81.1637120438295,12259100
2001-06-22,123.489998,123.589996,122.160004,122.849998,80.5278780670088,12212000
2001-06-25,123.279999,123.440002,121.5,121.720001,79.7871677526945,8406800
2001-06-26,120.900002,122.389999,120.57,121.550003,79.6757344727719,8005800
2001-06-27,121.599998,122.239998,120.910004,121.480003,79.6298496412174,10105100
2001-06-28,122.0,123.940002,121.93,122.150002,80.069032373455,10269300
2001-06-29,122.800003,124.010002,122.260002,122.599998,80.3640036686002,9824200
2001-07-02,122.800003,124.32,122.620003,124.129997,81.3669143313634,8522200
2001-07-03,123.980003,124.099998,123.050003,124.099998,81.347250059052,3303100
2001-07-05,123.07,123.650002,121.660004,121.68,79.7609471934516,5517900
2001-07-06,121.309998,121.489998,119.050003,119.050003,78.0369904886855,11665900
2001-07-09,119.489998,120.540001,119.199997,119.699997,78.4630599915624,8339300
2001-07-10,120.290001,120.639999,118.209999,118.260002,77.5191467342166,8630700
2001-07-11,118.099998,118.889999,117.089996,118.379997,77.5978031679648,15328600
2001-07-12,119.5,121.470001,119.309998,121.190002,79.4397546835658,12002800
2001-07-13,120.839996,122.32,120.620003,122.239998,80.1280245348917,10433800
2001-07-16,121.769997,122.279999,120.290001,120.709999,79.1251138721285,6915300
2001-07-17,120.199997,121.949997,119.830002,121.839996,79.8658241864427,7469800
2001-07-18,120.559998,121.639999,120.059998,121.010002,79.3217651167116,7709300
2001-07-19,122.18,122.980003,120.760002,122.07,80.016591254969,10082900
2001-07-20,121.150002,121.940002,120.919998,121.339996,79.5380753896254,6705800
2001-07-23,121.800003,121.879997,118.949997,118.949997,77.9714367963365,8065200
2001-07-24,119.0,119.199997,116.75,117.800003,77.2176184966423,12269000
2001-07-25,117.919998,119.480003,117.459999,119.099998,78.0697620908793,12088500
2001-07-26,119.059998,120.849998,118.559998,120.349998,78.8891340829224,12898200
2001-07-27,120.830002,121.349998,119.910004,120.809998,79.1906629759943,8478800
2001-07-30,121.190002,121.349998,120.300003,120.849998,79.2168828797397,8547700
2001-07-31,121.0,122.68,120.800003,121.349998,79.544631676557,11918100
2001-08-01,121.970001,122.699997,121.550003,122.110001,80.042811814212,11940800
2001-08-02,123.230003,123.25,121.889999,122.610001,80.3705606110293,11070100
2001-08-03,122.360001,122.360001,120.900002,121.940002,79.9313778787917,10816300
2001-08-06,121.349998,121.510002,120.099998,120.300003,78.8563624807287,8550100
2001-08-07,120.269997,121.199997,119.910004,120.769997,79.1644424167514,8865100
2001-08-08,120.120003,121.160004,118.43,118.529999,77.6961291180052,15183800
2001-08-09,118.699997,118.970001,117.860001,118.879997,77.9255519647821,14118500
2001-08-10,118.800003,119.839996,117.339996,119.290001,78.1943086001626,11173300
2001-08-13,119.599998,119.849998,118.809998,119.32,78.213972872474,7431600
2001-08-14,120.139999,120.349998,118.800003,119.269997,78.1811960262995,13178100
2001-08-15,119.230003,119.610001,118.080002,118.239998,77.5060341603535,8520600
2001-08-16,117.800003,118.75,117.0,118.650002,77.7747907957341,10734700
2001-08-17,117.650002,117.870003,116.010002,116.75,76.5293440568333,11604600
2001-08-20,116.800003,117.900002,116.550003,117.830002,77.2372827689537,10417400
2001-08-21,117.800003,118.540001,115.800003,115.82,75.9197312947531,14480800
2001-08-22,116.75,117.43,115.779999,117.019997,76.7063264406218,11752300
2001-08-23,116.959999,117.519997,116.489998,116.599998,76.4310181067929,8744100
2001-08-24,117.209999,119.129997,116.739998,119.019997,78.0173216278909,11687700
2001-08-27,118.970001,119.199997,118.260002,118.309998,77.551918991908,7425100
2001-08-28,118.279999,118.489998,116.580002,116.580002,76.4179107769106,12046600
2001-08-29,117.129997,117.18,115.169998,115.540001,75.7361926240331,16180000
2001-08-30,114.849998,115.739998,112.040001,113.32,74.2809873106668,17692600
2001-08-31,113.400002,114.769997,113.129997,114.150002,74.8250516243786,15985400
2001-09-04,113.849998,116.169998,113.370003,113.419998,74.346535759035,24473400
2001-09-05,113.699997,114.190002,111.949997,113.699997,74.5300744297551,21477100
2001-09-06,112.650002,113.300003,110.769997,110.769997,72.6094664804059,21653000
2001-09-07,110.019997,111.25,108.629997,108.720001,71.2656990354454,33133900
2001-09-10,107.699997,110.349998,107.699997,110.050003,72.1375121459746,23408700
2001-09-17,101.0,106.400002,100.0,104.300003,68.3684009825759,32388700
2001-09-18,104.330002,105.300003,103.360001,104.050003,68.2045265841673,22029200
2001-09-19,104.099998,104.5,98.559998,101.949997,66.8279777045492,42771800
2001-09-20,100.400002,101.809998,98.559998,98.709999,64.7041668121685,36210900
2001-09-21,94.279999,98.989998,93.800003,97.279999,64.0086838653222,49782100
2001-09-24,99.720001,101.160004,99.059998,100.699997,66.2589878646266,25549600
2001-09-25,100.75,102.0,99.900002,101.75,66.949873049408,25466200
2001-09-26,102.349998,102.400002,100.43,101.389999,66.712998147711,18587500
2001-09-27,101.25,102.290001,100.0,102.269997,67.292022760819,20536800
2001-09-28,102.980003,109.620003,102.5,104.440002,68.7198513531195,21687200
2001-10-01,103.900002,104.32,102.830002,104.269997,68.6079907814462,20457400
2001-10-02,104.0,105.580002,103.650002,105.580002,69.469953124877,19833100
2001-10-03,104.599998,107.879997,104.349998,107.349998,70.634582191196,32045800
2001-10-04,108.290001,108.970001,106.75,107.440002,70.6938033840603,32674100
2001-10-05,107.25,107.620003,105.519997,107.230003,70.5556273998785,29796100
2001-10-08,106.269997,107.300003,105.870003,106.529999,70.0950359607229,12970300
2001-10-09,106.610001,106.75,105.599998,105.959999,69.7199850748442,15976300
2001-10-10,105.800003,108.550003,105.519997,108.32,71.2728279971682,19987400
2001-10-11,108.949997,110.300003,108.949997,110.0,72.3782411344951,23006300
2001-10-12,109.150002,109.889999,107.300003,109.5,72.0492491293383,31360500
2001-10-15,108.629997,109.449997,108.059998,109.300003,71.9176543012276,16873000
2001-10-16,109.800003,110.610001,108.949997,109.989998,72.3716599784239,15877100
2001-10-17,111.07,111.150002,107.650002,107.650002,70.8319800262262,28542300
2001-10-18,107.82,108.160004,106.75,107.419998,70.680641071918,16510000
2001-10-19,107.0,107.910004,106.010002,107.349998,70.634582191196,21912500
2001-10-22,107.300003,109.57,107.209999,109.470001,72.0295102670129,17540600
2001-10-23,109.959999,110.279999,108.379997,108.910004,71.6610411951893,22062500
2001-10-24,108.980003,109.449997,108.220001,108.620003,71.4702251742144,16065200
2001-10-25,107.449997,110.599998,106.739998,110.57,72.7532920203738,27467900
2001-10-26,109.949997,111.790001,109.669998,110.32,72.5887960177954,18623300
2001-10-29,110.160004,110.550003,107.449997,107.449997,70.7003799342434,18727500
2001-10-30,107.349998,107.699997,105.559998,106.160004,69.8515851668269,26178600
2001-10-31,106.900002,107.860001,105.800003,105.800003,69.61471026513,28124200
2001-11-01,106.599998,109.010002,105.699997,108.510002,71.3978462750959,29806800
2001-11-02,108.440002,109.379997,107.870003,109.25,71.8847531267599,17575900
2001-11-05,110.120003,111.089996,109.949997,110.68,72.8256702615083,15929500
2001-11-06,110.349998,112.480003,109.849998,112.400002,73.9574040752157,23245800
2001-11-07,111.769997,113.120003,111.639999,112.25,73.8587051577007,19716000
2001-11-08,112.870003,114.080002,111.900002,112.599998,74.0889982453424,22563500
2001-11-09,112.25,112.959999,111.440002,112.720001,74.1679583005321,15895800
2001-11-12,111.0,112.650002,110.0,112.029999,73.7139480174477,26068800
2001-11-13,113.440002,114.550003,113.18,114.550003,75.372070355374,15296200
2001-11-14,115.169998,115.400002,113.709999,114.660004,75.4444492544925,17571300
2001-11-15,114.370003,115.18,113.93,114.870003,75.5826252386743,19470200
2001-11-16,115.080002,115.099998,113.400002,114.360001,75.2470520774464,18134900
2001-11-19,114.919998,115.849998,114.449997,115.769997,76.1748069000525,13625400
2001-11-20,115.370003,115.800003,114.639999,114.800003,75.5365663579524,16209700
2001-11-21,114.5,114.669998,113.510002,114.040001,75.036497194146,11470200
2001-11-23,114.040001,115.75,114.0,115.68,76.1155903130763,6717100
2001-11-26,115.75,116.339996,115.07,115.93,76.2800863156547,13726000
2001-11-27,115.620003,116.900002,114.089996,115.43,75.9510943104979,19261400
2001-11-28,114.739998,115.169998,113.25,113.339996,74.5759050970064,20195500
2001-11-29,113.660004,114.919998,113.0,114.870003,75.5826252386743,16354700
2001-11-30,114.400002,114.910004,114.019997,114.050003,75.0430783502172,13680300
2001-12-03,113.650002,114.080002,113.010002,113.370003,74.5956492232039,15220400
2001-12-04,113.919998,115.300003,113.349998,115.290001,75.858977207038,17239900
2001-12-05,115.610001,118.0,115.559998,117.400002,77.2473241267837,25204000
2001-12-06,117.339996,117.940002,116.93,117.339996,77.2078411382608,17972900
2001-12-07,116.900002,117.089996,115.699997,116.559998,76.6946149261842,18857800
2001-12-10,115.849998,116.389999,114.349998,114.379997,75.2602091257166,13862700
2001-12-11,114.900002,115.720001,113.900002,114.150002,75.1088760932645,20833300
2001-12-12,114.550003,114.779999,113.110001,114.279999,75.1944120406532,16171500
2001-12-13,113.449997,113.699997,112.040001,112.059998,73.7336868797731,19026700
2001-12-14,112.330002,113.489998,112.0,113.129997,74.4377291128246,16721900
2001-12-17,112.989998,114.360001,112.900002,114.300003,75.2075743527956,13925900
2001-12-18,114.629997,115.150002,114.339996,114.980003,75.6550034798088,13663700
2001-12-19,114.089996,115.919998,114.0,115.790001,76.1879692121948,20143400
2001-12-20,115.5,115.800003,114.550003,114.650002,75.4378680984213,14867900
2001-12-21,115.029999,115.07,114.199997,114.949997,75.8936963913262,14037700
2001-12-24,114.830002,115.040001,114.610001,114.730003,75.748449255357,5728800
2001-12-26,114.650002,116.209999,114.650002,115.360001,76.1643942591585,10304800
2001-12-27,115.300003,116.080002,115.25,116.059998,76.6265548609795,9407300
2001-12-28,116.290001,116.75,115.919998,116.0,76.5869422457996,10593800
2001-12-31,116.150002,116.389999,114.230003,114.300003,75.464549383239,14619500
2002-01-02,115.110001,115.75,113.809998,115.529999,76.2766324230197,18651900
2002-01-03,115.650002,116.949997,115.540001,116.839996,77.1415347038919,15743000
2002-01-04,117.169998,117.980003,116.550003,117.620003,77.6565204888946,20140700
2002-01-07,117.699997,117.989998,116.559998,116.790001,77.1085263920162,13106500
2002-01-08,116.790001,117.059998,115.970001,116.519997,76.9302610406875,12683700
2002-01-09,116.68,117.779999,115.339996,115.57,76.3030423736816,16610300
2002-01-10,115.690002,116.349998,115.300003,116.080002,76.6397621471233,12823400
2002-01-11,116.209999,116.279999,114.699997,114.940002,75.8870973698801,13708400
2002-01-14,114.650002,114.839996,113.959999,114.220001,75.4117294819153,12301100
2002-01-15,114.550003,115.389999,113.900002,115.150002,76.0257461446354,20219900
2002-01-16,114.300003,114.400002,112.690002,112.82,74.4874036566475,17067000
2002-01-17,113.760002,114.239998,113.400002,113.669998,75.0485997578117,17283400
2002-01-18,113.0,113.849998,112.669998,113.150002,74.7052816231561,17028000
2002-01-22,113.75,113.93,112.019997,112.370003,74.1903011200115,11689300
2002-01-23,112.629997,113.550003,112.019997,113.230003,74.7581008642476,12438900
2002-01-24,113.639999,114.25,113.32,113.580002,74.9891814952742,12142800
2002-01-25,113.120003,114.18,113.040001,113.550003,74.9693751876843,12810700
2002-01-28,113.900002,114.190002,112.919998,113.860001,75.174045868049,10589200
2002-01-29,113.849998,114.129997,110.050003,110.279999,72.8104130541366,27720800
2002-01-30,110.389999,113.389999,108.400002,111.870003,73.8601849896416,34711800
2002-01-31,112.150002,113.300003,111.620003,113.18,74.7250872705138,19909200
2002-02-01,113.089996,113.300003,112.169998,112.650002,74.3751654927863,15838500
2002-02-04,112.230003,112.230003,109.440002,109.849998,72.5265125217862,24243400
2002-02-05,109.400002,110.489998,108.529999,109.169998,72.0775545844833,33614000
2002-02-06,109.650002,109.739998,108.059998,108.699997,71.7672447617034,29486000
2002-02-07,108.720001,109.860001,108.0,108.019997,71.3182868244004,23445400
2002-02-08,108.629997,110.75,108.300003,110.089996,72.6849669438992,19277800
2002-02-11,110.050003,111.639999,109.82,111.440002,73.5762844572913,18792400
2002-02-12,110.959999,111.709999,110.029999,111.089996,73.3451992046389,13942500
2002-02-13,111.480003,112.540001,111.349998,112.269997,74.1242739325439,16781100
2002-02-14,112.510002,112.970001,111.589996,112.059998,73.9856258180209,20453800
2002-02-15,112.150002,112.239998,110.709999,110.889999,73.2131547331877,18366800
2002-02-19,110.150002,110.290001,108.610001,108.760002,71.8068619985091,15988100
2002-02-20,109.050003,110.589996,107.82,110.589996,73.0150830742691,29242800
2002-02-21,109.93,110.629997,108.260002,108.300003,71.5031558188011,26288600
2002-02-22,108.349998,109.940002,107.870003,109.639999,72.3878644072632,26572900
2002-02-25,109.739998,111.809998,109.699997,111.449997,73.5828834787374,17458700
2002-02-26,111.599998,112.040001,110.57,111.220001,73.4310326996963,22346500
2002-02-27,111.959999,112.860001,110.650002,111.650002,73.7149332320467,28597900
2002-02-28,111.830002,112.75,111.029999,111.150002,73.3848171016768,23755400
2002-03-01,111.720001,113.849998,111.510002,113.739998,75.0948160160635,26273600
2002-03-04,113.900002,115.989998,113.650002,115.75,76.4218841806147,27184600
2002-03-05,115.330002,116.400002,114.970001,115.379997,76.1775962634443,22718900
2002-03-06,115.099998,117.150002,115.07,116.75,77.0821164413544,20143200
2002-03-07,117.360001,117.5,115.57,116.5,76.9170583761695,19330800
2002-03-08,117.379997,117.900002,116.480003,116.989998,77.2405708634674,19930100
2002-03-11,116.889999,117.900002,116.43,117.239998,77.4056289286523,15621800
2002-03-12,116.099998,117.25,115.940002,117.169998,77.3594126704005,17153600
2002-03-13,116.629997,116.75,115.639999,116.040001,76.6133521964615,17175300
2002-03-14,116.040001,116.43,115.629997,115.879997,76.5077123938141,11168100
2002-03-15,115.970001,116.949997,115.900002,116.650002,77.2346182094045,21220100
2002-03-18,117.099998,117.559998,116.099998,116.669998,77.2478576727499,17548900
2002-03-19,117.300003,117.739998,116.82,117.449997,77.7642993695852,17912000
2002-03-20,116.5,116.580002,115.190002,115.239998,76.3010466813583,17114500
2002-03-21,115.300003,115.900002,114.120003,115.290001,76.3341539470944,25846800
